12,1,1,0,0,504,496
13,1,1,0,0,504,496
14,1,1,0,0,503,499
15,1,1,0,0,503,499
0,1,1,0,0,503,497
1,1,1,0,0,503,499
2,1,1,0,0,504,497
3,1,1,0,0,503,499
4,1,1,0,0,503,497
5,1,1,0,0,503,503
6,1,1,0,0,503,499
7,1,1,0,0,503,499
8,1,1,0,0,504,503
9,1,1,0,0,504,502
10,1,1,0,0,504,500
11,1,1,0,0,505,499
12,1,1,0,0,505,499
13,1,1,0,0,505,501
14,1,1,0,0,505,502
15,1,1,0,0,505,499
0,1,1,0,0,505,499
1,1,1,0,0,505,500
2,1,1,0,0,505,503
3,1,1,0,0,506,503
4,1,1,0,0,506,502
5,1,1,0,0,505,502
6,1,1,0,0,505,502
7,1,1,0,0,505,507
8,1,1,0,0,505,504
9,1,1,0,0,505,502
10,1,1,0,0,505,503
11,1,1,0,0,505,502
12,1,1,0,0,505,504
13,1,1,0,0,505,505
14,1,1,0,0,505,504
15,1,1,0,0,505,505
0,1,1,0,0,505,504
1,1,1,0,0,505,507
2,1,1,0,0,505,507
3,1,1,0,0,505,505
4,1,1,0,0,505,507
5,1,1,0,0,505,505
6,1,1,0,0,505,508
7,1,1,0,0,506,508
8,1,1,0,0,506,505
9,1,1,0,0,506,505
10,1,1,0,0,507,506
11,1,1,0,0,507,510
12,1,1,0,0,508,505
13,1,1,0,0,508,510
14,1,1,0,0,508,507
15,1,1,0,0,508,507
0,1,1,0,0,508,510
1,1,1,0,0,508,508
2,1,1,0,0,508,512
3,1,1,0,0,508,509
4,1,1,0,0,509,509
5,1,1,0,0,509,513
6,1,1,0,0,509,513
7,1,1,0,0,508,510
8,1,1,0,0,508,514
9,1,1,0,0,509,511
10,1,1,0,0,509,514
11,1,1,0,0,510,514
12,1,1,0,0,510,513
13,1,1,0,0,511,512
14,1,1,0,0,511,512
15,1,1,0,0,512,514
0,1,1,0,0,512,515
1,1,1,0,0,513,514
2,1,1,0,0,514,514
3,1,1,0,0,514,515
4,1,1,0,0,513,516
5,1,1,0,0,513,514
6,1,1,0,0,513,518
7,1,1,0,0,515,514
8,1,1,0,0,515,515
9,1,1,0,0,515,517
10,1,1,0,0,515,517
11,1,1,0,0,515,515
12,1,1,0,0,515,514
13,1,1,0,0,515,515
14,1,1,0,0,515,516
15,1,1,0,0,515,517
0,1,1,0,0,515,515
1,1,1,0,0,515,516
2,1,1,0,0,515,516
3,1,1,0,0,515,517
4,1,1,0,0,515,518
5,1,1,0,0,515,516
6,1,1,0,0,516,518
7,1,1,0,0,516,516
8,1,1,0,0,516,519
9,1,1,0,0,517,517
10,1,1,0,0,516,515
11,1,1,0,0,516,516
12,1,1,0,0,517,515
13,1,1,0,0,517,517
14,1,1,0,0,517,518
15,1,1,0,0,518,517
0,1,1,0,0,518,517
1,1,1,0,0,518,518
2,1,1,0,0,518,518
3,1,1,0,0,518,519
4,1,1,0,0,519,516
5,1,1,0,0,519,518
6,1,1,0,0,519,517
7,1,1,0,0,519,519
8,1,1,0,0,519,518
9,1,1,0,0,520,515
10,1,1,0,0,520,516
11,1,1,0,0,519,515
12,1,1,0,0,519,516
13,1,1,0,0,519,517
14,1,1,0,0,519,515
15,1,1,0,0,518,516
0,1,1,0,0,518,516
1,1,1,0,0,518,517
2,1,1,0,0,519,518
3,1,1,0,0,518,516
4,1,1,0,0,518,517
5,1,1,0,0,517,516
6,1,1,0,0,517,520
7,1,1,0,0,517,517
8,1,1,0,0,517,515
9,1,1,0,0,517,520
10,1,1,0,0,518,516
11,1,1,0,0,517,517
12,1,1,0,0,516,518
13,1,1,0,0,516,515
14,1,1,0,0,517,517
15,1,1,0,0,516,516
0,1,1,0,0,517,518
1,1,1,0,0,517,518
2,1,1,0,0,517,516
3,1,1,0,0,517,517
4,1,1,0,0,518,515
5,1,1,0,0,518,518
6,1,1,0,0,517,518
7,1,1,0,0,516,515
8,1,1,0,0,516,515
9,1,1,0,0,516,515
10,1,1,0,0,515,517
11,1,1,0,0,515,515
12,1,1,0,0,516,514
13,1,1,0,0,515,515
14,1,1,0,0,515,514
15,1,1,0,0,516,516
0,1,1,0,0,516,516
1,1,1,0,0,516,515
2,1,1,0,0,516,514
3,1,1,0,0,517,515
4,1,1,0,0,517,516
5,1,1,0,0,517,516
6,1,1,0,0,517,513
7,1,1,0,0,517,513
8,1,1,0,0,517,513
9,1,1,0,0,516,515
10,1,1,0,0,516,513
11,1,1,0,0,516,510
12,1,1,0,0,515,512
13,1,1,0,0,515,511
14,1,1,0,0,515,513
15,1,1,0,0,514,513
0,1,1,0,0,514,511
1,1,1,0,0,515,512
2,1,1,0,0,515,511
3,1,1,0,0,515,513
4,1,1,0,0,514,513
5,1,1,0,0,514,511
6,1,1,0,0,514,511
7,1,1,0,0,514,510
8,1,1,0,0,513,512
9,1,1,0,0,513,511
10,1,1,0,0,513,508
11,1,1,0,0,513,513
12,1,1,0,0,513,508
13,1,1,0,0,513,511
14,1,1,0,0,513,511
15,1,1,0,0,512,508
0,1,1,0,0,512,508
1,1,1,0,0,512,508
2,1,1,0,0,511,509
3,1,1,0,0,511,510
4,1,1,0,0,510,508
5,1,1,0,0,510,508
6,1,1,0,0,510,507
7,1,1,0,0,509,507
8,1,1,0,0,509,511
9,1,1,0,0,509,507
10,1,1,0,0,509,511
11,1,1,0,0,509,506
12,1,1,0,0,508,505
13,1,1,0,0,508,510
14,1,1,0,0,508,508
15,1,1,0,0,508,510
0,1,1,0,0,508,506
1,1,1,0,0,507,506
2,1,1,0,0,507,510
3,1,1,0,0,507,508
4,1,1,0,0,507,511
5,1,1,0,0,507,506
6,1,1,0,0,508,506
7,1,1,0,0,507,510
8,1,1,0,0,508,508
9,1,1,0,0,507,511
10,1,1,0,0,507,505
11,1,1,0,0,506,505
12,1,1,0,0,506,510
13,1,1,0,0,505,508
14,1,1,0,0,505,511
15,1,1,0,0,505,507
0,1,1,0,0,504,506
1,1,1,0,0,504,510
2,1,1,0,0,504,507
3,1,1,0,0,503,511
4,1,1,0,0,503,506
5,1,1,0,0,502,506
6,1,1,0,0,501,510
7,1,1,0,0,500,508
8,1,1,0,0,499,510
9,1,1,0,0,500,506
10,1,1,0,0,499,503
11,1,1,0,0,499,508
12,1,1,0,0,498,507
13,1,1,0,0,498,504
14,1,1,0,0,498,505
15,1,1,0,0,497,507
0,1,1,0,0,497,507
1,1,1,0,0,496,505
2,1,1,0,0,496,504
3,1,1,0,0,497,504
4,1,1,0,0,498,507
5,1,1,0,0,499,506
6,1,1,0,0,499,504
7,1,1,0,0,500,504
8,1,1,0,0,499,504
9,1,1,0,0,500,509
10,1,1,0,0,500,503
11,1,1,0,0,500,508
12,1,1,0,0,499,504
13,1,1,0,0,499,504
14,1,1,0,0,498,506
15,1,1,0,0,497,507
0,1,1,0,0,496,505
1,1,1,0,0,495,504
2,1,1,0,0,493,504
3,1,1,0,0,492,507
4,1,1,0,0,490,507
5,1,1,0,0,489,504
6,1,1,0,0,487,504
7,1,1,0,0,487,504
8,1,1,0,0,486,506
9,1,1,0,0,486,502
10,1,1,0,0,486,507
11,1,1,0,0,486,503
12,1,1,0,0,486,504
13,1,1,0,0,487,505
14,1,1,0,0,488,505
15,1,1,0,0,489,504
0,1,1,0,0,489,502
1,1,1,0,0,490,503
2,1,1,0,0,491,504
3,1,1,0,0,490,502
4,1,1,0,0,490,507
5,1,1,0,0,490,503
6,1,1,0,0,489,503
7,1,1,0,0,489,503
8,1,1,0,0,489,507
9,1,1,0,0,490,504
10,1,1,0,0,491,503
11,1,1,0,0,492,501
12,1,1,0,0,492,504
13,1,1,0,0,492,505
14,1,1,0,0,493,504
15,1,1,0,0,494,504
0,1,1,0,0,494,502
1,1,1,0,0,495,504
2,1,1,0,0,495,504
3,1,1,0,0,496,503
4,1,1,0,0,497,504
5,1,1,0,0,498,503
6,1,1,0,0,499,502
7,1,1,0,0,500,507
8,1,1,0,0,501,503
9,1,1,0,0,502,507
10,1,1,0,0,503,502
11,1,1,0,0,504,500
12,1,1,0,0,505,505
13,1,1,0,0,505,504
14,1,1,0,0,505,501
15,1,1,0,0,506,502
0,1,1,0,0,507,504
1,1,1,0,0,507,504
2,1,1,0,0,508,502
3,1,1,0,0,508,502
4,1,1,0,0,508,502
5,1,1,0,0,508,504
6,1,1,0,0,507,504
7,1,1,0,0,507,502
8,1,1,0,0,508,502
9,1,1,0,0,508,502
10,1,1,0,0,508,507
11,1,1,0,0,509,501
12,1,1,0,0,509,506
13,1,1,0,0,510,502
14,1,1,0,0,510,503
15,1,1,0,0,510,505
0,1,1,0,0,511,506
1,1,1,0,0,511,504
2,1,1,0,0,511,504
3,1,1,0,0,512,504
4,1,1,0,0,511,505
5,1,1,0,0,512,503
6,1,1,0,0,512,507
7,1,1,0,0,512,504
8,1,1,0,0,512,504
9,1,1,0,0,512,507
10,1,1,0,0,512,506
11,1,1,0,0,512,504
12,1,1,0,0,512,503
13,1,1,0,0,512,503
14,1,1,0,0,512,505
15,1,1,0,0,513,505
0,1,1,0,0,512,504
1,1,1,0,0,512,504
2,1,1,0,0,512,504
3,1,1,0,0,512,506
4,1,1,0,0,512,503
5,1,1,0,0,511,510
6,1,1,0,0,511,504
7,1,1,0,0,511,504
8,1,1,0,0,511,508
9,1,1,0,0,512,506
10,1,1,0,0,512,505
11,1,1,0,0,513,503
12,1,1,0,0,513,504
13,1,1,0,0,513,505
14,1,1,0,0,513,506
15,1,1,0,0,513,504
0,1,1,0,0,513,503
1,1,1,0,0,513,504
2,1,1,0,0,513,506
3,1,1,0,0,513,506
4,1,1,0,0,512,504
5,1,1,0,0,512,504
6,1,1,0,0,512,505
7,1,1,0,0,512,508
8,1,1,0,0,511,503
9,1,1,0,0,511,508
10,1,1,0,0,511,504
11,1,1,0,0,511,506
12,1,1,0,0,510,506
13,1,1,0,0,508,507
14,1,1,0,0,504,505
15,1,1,0,0,500,505
0,1,1,0,0,494,504
1,1,1,0,0,488,507
2,1,1,0,0,483,508
3,1,1,0,0,477,507
4,1,1,0,0,471,505
5,1,1,0,0,465,505
6,1,1,0,0,458,508
7,1,1,0,0,451,507
8,1,1,0,0,443,505
9,1,1,0,0,435,506
10,1,1,0,0,426,505
11,1,1,0,0,418,505
12,1,1,0,0,409,509
13,1,1,0,0,400,507
14,1,1,0,0,391,508
15,1,1,0,0,383,506
0,1,1,0,0,376,508
1,1,1,0,0,368,506
2,1,1,0,0,361,511
3,1,1,0,0,358,507
4,1,1,0,0,356,507
5,1,1,0,0,357,507
6,1,1,0,0,359,510
7,1,1,0,0,362,509
8,1,1,0,0,365,507
9,1,1,0,0,371,506
10,1,1,0,0,377,509
11,1,1,0,0,387,509
12,1,1,0,0,399,508
13,1,1,0,0,415,508
14,1,1,0,0,436,507
15,1,1,0,0,468,509
0,1,1,0,0,512,509
1,1,1,0,0,563,507
2,1,1,0,0,615,508
3,1,1,0,0,664,508
4,1,1,0,0,708,507
5,1,1,0,0,751,511
6,1,1,0,0,785,508
7,1,1,0,0,811,512
8,1,1,0,0,830,506
9,1,1,0,0,838,509
10,1,1,0,0,839,510
11,1,1,0,0,831,508
12,1,1,0,0,817,506
13,1,1,0,0,800,506
14,1,1,0,0,780,508
15,1,1,0,0,760,509
0,1,1,0,0,737,508
1,1,1,0,0,714,507
2,1,1,0,0,690,507
3,1,1,0,0,666,509
4,1,1,0,0,641,509
5,1,1,0,0,617,508
6,1,1,0,0,593,508
7,1,1,0,0,571,508
8,1,1,0,0,551,506
9,1,1,0,0,532,512
10,1,1,0,0,517,506
11,1,1,0,0,506,508
12,1,1,0,0,496,507
13,1,1,0,0,488,509
14,1,1,0,0,485,509
15,1,1,0,0,484,508
0,1,1,0,0,484,507
1,1,1,0,0,483,508
2,1,1,0,0,482,509
3,1,1,0,0,481,510
4,1,1,0,0,480,507
5,1,1,0,0,481,508
6,1,1,0,0,483,507
7,1,1,0,0,484,510
8,1,1,0,0,486,507
9,1,1,0,0,487,511
10,1,1,0,0,487,508
11,1,1,0,0,484,508
12,1,1,0,0,482,510
13,1,1,0,0,480,510
14,1,1,0,0,476,510
15,1,1,0,0,473,508
0,1,1,0,0,471,508
1,1,1,0,0,468,510
2,1,1,0,0,466,507
3,1,1,0,0,465,512
4,1,1,0,0,464,509
5,1,1,0,0,465,509
6,1,1,0,0,465,509
7,1,1,0,0,465,512
8,1,1,0,0,465,510
9,1,1,0,0,465,509
10,1,1,0,0,465,507
11,1,1,0,0,466,511
12,1,1,0,0,467,511
13,1,1,0,0,467,510
14,1,1,0,0,467,510
15,1,1,0,0,467,508
0,1,1,0,0,467,511
1,1,1,0,0,467,511
2,1,1,0,0,467,508
3,1,1,0,0,468,510
4,1,1,0,0,468,509
5,1,1,0,0,468,511
6,1,1,0,0,469,511
7,1,1,0,0,470,508
8,1,1,0,0,470,508
9,1,1,0,0,471,508
10,1,1,0,0,472,510
11,1,1,0,0,473,509
12,1,1,0,0,473,507
13,1,1,0,0,473,508
14,1,1,0,0,474,508
15,1,1,0,0,474,507
0,1,1,0,0,475,511
1,1,1,0,0,475,507
2,1,1,0,0,476,508
3,1,1,0,0,476,507
4,1,1,0,0,477,509
5,1,1,0,0,478,510
6,1,1,0,0,478,507
7,1,1,0,0,478,507
8,1,1,0,0,478,507
9,1,1,0,0,478,509
10,1,1,0,0,479,508
11,1,1,0,0,480,504
12,1,1,0,0,480,507
13,1,1,0,0,480,505
14,1,1,0,0,481,508
15,1,1,0,0,481,508
0,1,1,0,0,481,506
1,1,1,0,0,481,507
2,1,1,0,0,480,506
3,1,1,0,0,480,508
4,1,1,0,0,481,509
5,1,1,0,0,481,507
6,1,1,0,0,482,507
7,1,1,0,0,482,506
8,1,1,0,0,482,505
9,1,1,0,0,483,511
10,1,1,0,0,483,505
11,1,1,0,0,483,506
12,1,1,0,0,483,505
13,1,1,0,0,483,507
14,1,1,0,0,483,508
15,1,1,0,0,483,505
0,1,1,0,0,483,506
1,1,1,0,0,484,506
2,1,1,0,0,484,508
3,1,1,0,0,485,508
4,1,1,0,0,485,506
5,1,1,0,0,485,507
6,1,1,0,0,485,505
7,1,1,0,0,485,509
8,1,1,0,0,485,508
9,1,1,0,0,486,505
10,1,1,0,0,486,505
11,1,1,0,0,487,504
12,1,1,0,0,486,506
13,1,1,0,0,486,507
14,1,1,0,0,487,504
15,1,1,0,0,486,506
0,1,1,0,0,486,505
1,1,1,0,0,485,505
2,1,1,0,0,485,508
3,1,1,0,0,484,505
4,1,1,0,0,484,507
5,1,1,0,0,484,506
6,1,1,0,0,484,510
7,1,1,0,0,483,508
8,1,1,0,0,483,505
9,1,1,0,0,483,505
10,1,1,0,0,483,505
11,1,1,0,0,483,507
12,1,1,0,0,482,507
13,1,1,0,0,481,505
14,1,1,0,0,481,507
15,1,1,0,0,481,505
0,1,1,0,0,481,508
1,1,1,0,0,480,508
2,1,1,0,0,480,506
3,1,1,0,0,480,507
4,1,1,0,0,480,507
5,1,1,0,0,480,509
6,1,1,0,0,480,509
7,1,1,0,0,480,506
8,1,1,0,0,480,506
9,1,1,0,0,480,506
10,1,1,0,0,480,505
11,1,1,0,0,480,510
12,1,1,0,0,480,507
13,1,1,0,0,480,508
14,1,1,0,0,479,507
15,1,1,0,0,478,509
0,1,1,0,0,478,510
1,1,1,0,0,478,508
2,1,1,0,0,478,508
3,1,1,0,0,478,508
4,1,1,0,0,478,511
5,1,1,0,0,478,507
6,1,1,0,0,477,511
7,1,1,0,0,477,508
8,1,1,0,0,476,508
9,1,1,0,0,476,510
10,1,1,0,0,476,511
11,1,1,0,0,476,508
12,1,1,0,0,475,510
13,1,1,0,0,475,508
14,1,1,0,0,475,509
15,1,1,0,0,475,512
0,1,1,0,0,473,510
1,1,1,0,0,473,510
2,1,1,0,0,472,510
3,1,1,0,0,472,509
4,1,1,0,0,471,513
5,1,1,0,0,470,510
6,1,1,0,0,470,511
7,1,1,0,0,469,511
8,1,1,0,0,467,510
9,1,1,0,0,466,513
10,1,1,0,0,466,510
11,1,1,0,0,465,510
12,1,1,0,0,465,510
13,1,1,0,0,464,512
14,1,1,0,0,463,512
15,1,1,0,0,463,510
0,1,1,0,0,462,511
1,1,1,0,0,461,510
2,1,1,0,0,460,512
3,1,1,0,0,460,512
4,1,1,0,0,459,510
5,1,1,0,0,458,511
6,1,1,0,0,457,509
7,1,1,0,0,456,512
8,1,1,0,0,456,510
9,1,1,0,0,455,508
10,1,1,0,0,455,508
11,1,1,0,0,455,507
12,1,1,0,0,455,509
13,1,1,0,0,454,509
14,1,1,0,0,454,507
15,1,1,0,0,453,508
0,1,1,0,0,453,507
1,1,1,0,0,453,509
2,1,1,0,0,453,510
3,1,1,0,0,452,508
4,1,1,0,0,452,509
5,1,1,0,0,451,508
6,1,1,0,0,451,508
7,1,1,0,0,451,511
8,1,1,0,0,450,510
9,1,1,0,0,451,510
10,1,1,0,0,451,509
11,1,1,0,0,451,508
12,1,1,0,0,452,511
13,1,1,0,0,452,510
14,1,1,0,0,453,510
15,1,1,0,0,453,510
0,1,1,0,0,454,510
1,1,1,0,0,454,512
2,1,1,0,0,455,509
3,1,1,0,0,455,511
4,1,1,0,0,456,511
5,1,1,0,0,457,510
6,1,1,0,0,459,513
7,1,1,0,0,460,511
8,1,1,0,0,461,512
9,1,1,0,0,462,512
10,1,1,0,0,463,511
11,1,1,0,0,465,515
12,1,1,0,0,467,511
13,1,1,0,0,468,513
14,1,1,0,0,471,513
15,1,1,0,0,473,513
0,1,1,0,0,475,516
1,1,1,0,0,477,515
2,1,1,0,0,479,514
3,1,1,0,0,481,514
4,1,1,0,0,484,516
5,1,1,0,0,487,514
6,1,1,0,0,489,517
7,1,1,0,0,492,514
8,1,1,0,0,495,515
9,1,1,0,0,497,517
10,1,1,0,0,500,518
11,1,1,0,0,503,517
12,1,1,0,0,506,516
13,1,1,0,0,510,516
14,1,1,0,0,512,519
15,1,1,0,0,515,519
0,1,1,0,0,519,517
1,1,1,0,0,522,517
2,1,1,0,0,525,518
3,1,1,0,0,528,520
4,1,1,0,0,531,521
5,1,1,0,0,535,519
6,1,1,0,0,539,520
7,1,1,0,0,542,521
8,1,1,0,0,545,524
9,1,1,0,0,549,519
10,1,1,0,0,553,525
11,1,1,0,0,557,520
12,1,1,0,0,561,521
13,1,1,0,0,564,524
14,1,1,0,0,567,524
15,1,1,0,0,570,522
0,1,1,0,0,573,524
1,1,1,0,0,576,523
2,1,1,0,0,578,523
3,1,1,0,0,582,528
4,1,1,0,0,584,526
5,1,1,0,0,587,524
6,1,1,0,0,589,525
7,1,1,0,0,591,527
8,1,1,0,0,593,528
9,1,1,0,0,595,527
10,1,1,0,0,597,526
11,1,1,0,0,599,524
12,1,1,0,0,601,527
13,1,1,0,0,603,528
14,1,1,0,0,604,526
15,1,1,0,0,606,526
0,1,1,0,0,607,526
1,1,1,0,0,609,528
2,1,1,0,0,609,529
3,1,1,0,0,611,527
4,1,1,0,0,612,527
5,1,1,0,0,613,528
6,1,1,0,0,614,532
7,1,1,0,0,614,527
8,1,1,0,0,614,532
9,1,1,0,0,615,528
10,1,1,0,0,615,528
11,1,1,0,0,616,531
12,1,1,0,0,616,531
13,1,1,0,0,617,530
14,1,1,0,0,617,528
15,1,1,0,0,617,528
0,1,1,0,0,618,530
1,1,1,0,0,618,532
2,1,1,0,0,618,528
3,1,1,0,0,617,529
4,1,1,0,0,616,529
5,1,1,0,0,616,531
6,1,1,0,0,616,528
7,1,1,0,0,615,533
8,1,1,0,0,615,529
9,1,1,0,0,615,529
10,1,1,0,0,615,533
11,1,1,0,0,615,528
12,1,1,0,0,614,531
13,1,1,0,0,612,528
14,1,1,0,0,612,528
15,1,1,0,0,611,530
0,1,1,0,0,611,531
1,1,1,0,0,610,529
2,1,1,0,0,609,529
3,1,1,0,0,608,528
4,1,1,0,0,608,528
5,1,1,0,0,606,531
6,1,1,0,0,606,529
7,1,1,0,0,605,527
8,1,1,0,0,604,528
9,1,1,0,0,604,531
10,1,1,0,0,603,529
11,1,1,0,0,601,527
12,1,1,0,0,600,526
13,1,1,0,0,599,526
14,1,1,0,0,598,528
15,1,1,0,0,598,528
0,1,1,0,0,596,525
1,1,1,0,0,595,525
2,1,1,0,0,594,525
3,1,1,0,0,593,528
4,1,1,0,0,593,526
5,1,1,0,0,592,524
6,1,1,0,0,591,529
7,1,1,0,0,591,524
8,1,1,0,0,590,526
9,1,1,0,0,589,526
10,1,1,0,0,588,524
11,1,1,0,0,587,522
12,1,1,0,0,585,521
13,1,1,0,0,585,523
14,1,1,0,0,584,523
15,1,1,0,0,583,522
0,1,1,0,0,582,521
1,1,1,0,0,581,519
2,1,1,0,0,580,521
3,1,1,0,0,579,521
4,1,1,0,0,579,519
5,1,1,0,0,579,519
6,1,1,0,0,578,518
7,1,1,0,0,577,518
8,1,1,0,0,577,520
9,1,1,0,0,575,517
10,1,1,0,0,575,517
11,1,1,0,0,574,515
12,1,1,0,0,573,515
13,1,1,0,0,572,518
14,1,1,0,0,570,516
15,1,1,0,0,568,514
0,1,1,0,0,567,514
1,1,1,0,0,566,515
2,1,1,0,0,564,512
3,1,1,0,0,564,516
4,1,1,0,0,564,513
5,1,1,0,0,563,512
6,1,1,0,0,562,511
7,1,1,0,0,561,514
8,1,1,0,0,559,513
9,1,1,0,0,558,511
10,1,1,0,0,557,508
11,1,1,0,0,556,511
12,1,1,0,0,555,511
13,1,1,0,0,554,510
14,1,1,0,0,553,508
15,1,1,0,0,552,508
0,1,1,0,0,550,510
1,1,1,0,0,548,510
2,1,1,0,0,546,508
3,1,1,0,0,545,508
4,1,1,0,0,544,507
5,1,1,0,0,543,506
6,1,1,0,0,542,509
7,1,1,0,0,540,506
8,1,1,0,0,539,505
9,1,1,0,0,538,503
10,1,1,0,0,538,505
11,1,1,0,0,537,505
12,1,1,0,0,536,504
13,1,1,0,0,535,503
14,1,1,0,0,534,502
15,1,1,0,0,534,504
0,1,1,0,0,532,503
1,1,1,0,0,531,500
2,1,1,0,0,530,501
3,1,1,0,0,529,500
4,1,1,0,0,528,500
5,1,1,0,0,527,504
6,1,1,0,0,528,500
7,1,1,0,0,528,504
8,1,1,0,0,528,497
9,1,1,0,0,527,496
10,1,1,0,0,527,501
11,1,1,0,0,527,499
12,1,1,0,0,527,497
13,1,1,0,0,526,497
14,1,1,0,0,526,499
15,1,1,0,0,524,499
0,1,1,0,0,524,496
1,1,1,0,0,524,496
2,1,1,0,0,524,496
3,1,1,0,0,522,498
4,1,1,0,0,521,498
5,1,1,0,0,519,496
6,1,1,0,0,519,496
7,1,1,0,0,518,496
8,1,1,0,0,518,500
9,1,1,0,0,516,494
10,1,1,0,0,516,498
11,1,1,0,0,515,494
12,1,1,0,0,515,494
13,1,1,0,0,515,497
14,1,1,0,0,514,497
15,1,1,0,0,514,496
0,1,1,0,0,513,495
1,1,1,0,0,512,494
2,1,1,0,0,512,496
3,1,1,0,0,511,496
4,1,1,0,0,511,494
5,1,1,0,0,511,495
6,1,1,0,0,510,493
7,1,1,0,0,510,496
8,1,1,0,0,510,495
9,1,1,0,0,510,492
10,1,1,0,0,510,493
11,1,1,0,0,509,491
12,1,1,0,0,508,494
13,1,1,0,0,507,495
14,1,1,0,0,507,492
15,1,1,0,0,507,493
0,1,1,0,0,506,493
1,1,1,0,0,507,494
2,1,1,0,0,506,492
3,1,1,0,0,506,497
4,1,1,0,0,507,495
5,1,1,0,0,507,493
6,1,1,0,0,506,497
7,1,1,0,0,506,495
8,1,1,0,0,505,492
9,1,1,0,0,505,492
10,1,1,0,0,504,492
11,1,1,0,0,503,496
12,1,1,0,0,503,494
13,1,1,0,0,503,492
14,1,1,0,0,504,493
15,1,1,0,0,504,492
0,1,1,0,0,503,495
1,1,1,0,0,503,495
2,1,1,0,0,502,493
3,1,1,0,0,502,495
4,1,1,0,0,502,494
5,1,1,0,0,502,496
6,1,1,0,0,501,497
7,1,1,0,0,501,495
8,1,1,0,0,501,495
9,1,1,0,0,501,494
10,1,1,0,0,501,497
11,1,1,0,0,501,493
12,1,1,0,0,500,498
13,1,1,0,0,501,495
14,1,1,0,0,501,495
15,1,1,0,0,501,497
0,1,1,0,0,501,498
1,1,1,0,0,500,496
2,1,1,0,0,500,497
3,1,1,0,0,501,496
4,1,1,0,0,502,499
5,1,1,0,0,501,499
6,1,1,0,0,501,497
7,1,1,0,0,501,498
8,1,1,0,0,500,497
9,1,1,0,0,501,500
10,1,1,0,0,501,499
11,1,1,0,0,500,496
12,1,1,0,0,500,498
13,1,1,0,0,499,497
14,1,1,0,0,499,500
15,1,1,0,0,499,500
0,1,1,0,0,499,498
1,1,1,0,0,500,500
2,1,1,0,0,499,499
3,1,1,0,0,499,502
4,1,1,0,0,499,502
5,1,1,0,0,499,502
6,1,1,0,0,500,502
7,1,1,0,0,500,501
8,1,1,0,0,500,504
9,1,1,0,0,500,502
10,1,1,0,0,501,499
11,1,1,0,0,501,501
12,1,1,0,0,501,500
13,1,1,0,0,501,503
14,1,1,0,0,501,504
15,1,1,0,0,502,501
0,1,1,0,0,502,502
1,1,1,0,0,502,503
2,1,1,0,0,502,505
3,1,1,0,0,502,506
4,1,1,0,0,503,504
5,1,1,0,0,502,505
6,1,1,0,0,502,503
7,1,1,0,0,502,507
8,1,1,0,0,502,506
9,1,1,0,0,502,503
10,1,1,0,0,502,504
11,1,1,0,0,502,503
12,1,1,0,0,503,506
13,1,1,0,0,503,507
14,1,1,0,0,503,506
15,1,1,0,0,503,510
0,1,1,0,0,504,506
1,1,1,0,0,504,508
2,1,1,0,0,504,509
3,1,1,0,0,504,507
4,1,1,0,0,504,508
5,1,1,0,0,504,508
6,1,1,0,0,504,512
7,1,1,0,0,505,510
8,1,1,0,0,505,506
9,1,1,0,0,506,508
10,1,1,0,0,506,508
11,1,1,0,0,505,511
12,1,1,0,0,505,510
13,1,1,0,0,505,508
14,1,1,0,0,505,508
15,1,1,0,0,504,509
0,1,1,0,0,504,512
1,1,1,0,0,503,510
2,1,1,0,0,503,514
3,1,1,0,0,504,511
4,1,1,0,0,504,511
5,1,1,0,0,504,515
6,1,1,0,0,504,512
7,1,1,0,0,504,516
8,1,1,0,0,504,512
9,1,1,0,0,505,513
10,1,1,0,0,506,517
11,1,1,0,0,506,513
12,1,1,0,0,507,517
13,1,1,0,0,507,514
14,1,1,0,0,507,515
15,1,1,0,0,507,518
0,1,1,0,0,508,515
1,1,1,0,0,508,519
2,1,1,0,0,508,515
3,1,1,0,0,508,516
4,1,1,0,0,508,520
5,1,1,0,0,508,517
6,1,1,0,0,508,521
7,1,1,0,0,508,518
8,1,1,0,0,508,518
9,1,1,0,0,508,521
10,1,1,0,0,509,517
11,1,1,0,0,510,522
12,1,1,0,0,510,518
13,1,1,0,0,510,519
14,1,1,0,0,510,522
15,1,1,0,0,510,519
0,1,1,0,0,510,523
1,1,1,0,0,509,519
2,1,1,0,0,510,520
3,1,1,0,0,510,523
4,1,1,0,0,509,522
5,1,1,0,0,509,521
6,1,1,0,0,508,525
7,1,1,0,0,509,520
8,1,1,0,0,510,524
9,1,1,0,0,510,522
10,1,1,0,0,510,520
11,1,1,0,0,510,520
12,1,1,0,0,510,519
13,1,1,0,0,511,522
14,1,1,0,0,511,523
15,1,1,0,0,511,522
0,1,1,0,0,511,521
1,1,1,0,0,511,519
2,1,1,0,0,511,519
3,1,1,0,0,512,524
4,1,1,0,0,512,522
5,1,1,0,0,512,520
6,1,1,0,0,512,520
7,1,1,0,0,512,522
8,1,1,0,0,511,523
9,1,1,0,0,511,523
10,1,1,0,0,512,520
11,1,1,0,0,512,518
12,1,1,0,0,512,521
13,1,1,0,0,512,522
14,1,1,0,0,513,519
15,1,1,0,0,513,519
0,1,1,0,0,513,518
1,1,1,0,0,512,521
2,1,1,0,0,512,520
3,1,1,0,0,513,518
